1360000000,0.031997
1370000000,0.034909
1380000000,0.030115
1390000000,0.026554
1400000000,0.023329
1410000000,0.023006
1420000000,0.02678
1430000000,0.025526
1440000000,0.022788
1450000000,0.021574
1460000000,0.021022
1470000000,0.018739
1480000000,0.01868
1490000000,0.015152
1500000000,0.014956
1510000000,0.014652
1520000000,0.01677
1530000000,0.016842
1540000000,0.021825
1550000000,0.01961
1560000000,0.017325
1570000000,0.018627
1580000000,0.02109
1590000000,0.024181
1600000000,0.017699
1610000000,0.01783
1620000000,0.017149
1630000000,0.018979
1640000000,0.017272
1650000000,0.01753
1660000000,0.018498
1670000000,0.016399
1680000000,0.015495
1690000000,0.018666
1700000000,0.013463
1710000000,0.014128
1720000000,0.01331
1730000000,0.011349
1740000000,0.010409
1750000000,0.012106
1760000000,0.011176
1770000000,0.010816
1780000000,0.012586
1790000000,0.013338
1800000000,0.014153
1810000000,0.015539
1820000000,0.013939
1830000000,0.015178
1840000000,0.013678
1850000000,0.01219
1860000000,0.014358
1870000000,0.013771
1880000000,0.012178
1890000000,0.013475
1900000000,0.011374
1910000000,0.012358
1920000000,0.01233
1930000000,0.011801
1940000000,0.010339
1950000000,0.011677
1960000000,0.010535
1970000000,0.0093331
1980000000,0.0084464
1990000000,0.0070239
2000000000,0.0070052
2010000000,0.0067838
2020000000,0.0070943
2030000000,0.0073688
2040000000,0.0096522
2050000000,0.0096066
2060000000,0.0088921
2070000000,0.0095943
2080000000,0.0076848
2090000000,0.0080191
2100000000,0.0079411
2110000000,0.010795
2120000000,0.0095633
2130000000,0.010903
2140000000,0.0083389
2150000000,0.0093729
2160000000,0.0078386
2170000000,0.0094326
2180000000,0.008913
2190000000,0.0096467
2200000000,0.0081223
2210000000,0.0081946
2220000000,0.0075747
2230000000,0.0075228
2240000000,0.0070707
2250000000,0.0062199
2260000000,0.0068293
2270000000,0.0058122
2280000000,0.0052403
2290000000,0.0051818
2300000000,0.0055934
2310000000,0.0041594
2320000000,0.0038778
2330000000,0.0037306
2340000000,0.0036827
2350000000,0.0044483
2360000000,0.0040993
2370000000,0.0039572
2380000000,0.0040999
2390000000,0.0051033
2400000000,0.0041326
2410000000,0.0053496
2420000000,0.0052677
2430000000,0.0052983
2440000000,0.0055854
2450000000,0.0054211
2460000000,0.0054554
2470000000,0.0043913
2480000000,0.0056794
2490000000,0.0067663
2500000000,0.0057159
2510000000,0.0051821
2520000000,0.0049516
2530000000,0.0050355
2540000000,0.0048277
2550000000,0.0056237
2560000000,0.0048948
2570000000,0.004743
2580000000,0.0045226
2590000000,0.0042326
2600000000,0.0046378
2610000000,0.0039644
2620000000,0.004071
2630000000,0.003531
2640000000,0.0032706
2650000000,0.0034202
2660000000,0.0029179
2670000000,0.0029292
2680000000,0.0028716
2690000000,0.0023722
2700000000,0.002431
2710000000,0.0024329
2720000000,0.0020529
2730000000,0.0025372
2740000000,0.0027307
2750000000,0.0025949
2760000000,0.0025935
2770000000,0.0028094
2780000000,0.0028168
2790000000,0.0028717
2800000000,0.0026706
2810000000,0.0027439
2820000000,0.0037796
2830000000,0.0036033
2840000000,0.0037196
2850000000,0.0040227
2860000000,0.00349
2870000000,0.0043084
2880000000,0.0038746
2890000000,0.0040947
2900000000,0.0046481
2910000000,0.0038612
2920000000,0.0037766
2930000000,0.0038588
2940000000,0.0037651
2950000000,0.0036721
2960000000,0.0041326
2970000000,0.0045048
2980000000,0.0041642
2990000000,0.0036068
3000000000,0.003656
3010000000,0.0036264
3020000000,0.0033779
3030000000,0.0042128
3040000000,0.00328
3050000000,0.0032746
3060000000,0.0031481
3070000000,0.0032021
3080000000,0.0029282
3090000000,0.0030898
3100000000,0.0026978
3110000000,0.0027946
3120000000,0.0027221
3130000000,0.0023806
3140000000,0.0023654
3150000000,0.0023489
3160000000,0.0019578
3170000000,0.0019897
3180000000,0.0020045
3190000000,0.0019572
3200000000,0.0018325
3210000000,0.0017524
3220000000,0.0017204
3230000000,0.001696
3240000000,0.0019469
3250000000,0.0017863
3260000000,0.0017817
3270000000,0.0017099
3280000000,0.0017997
3290000000,0.001774
3300000000,0.0020021
3310000000,0.0021251
3320000000,0.0021554
3330000000,0.0018722
3340000000,0.001777
3350000000,0.0019077
3360000000,0.0016469
3370000000,0.0022094
3380000000,0.0016464
3390000000,0.0016518
3400000000,0.0017683
3410000000,0.0019134
3420000000,0.0025222
3430000000,0.0018922
3440000000,0.0022621
3450000000,0.0016241
3460000000,0.0021388
3470000000,0.0018637
3480000000,0.0019797
3490000000,0.0019922
3500000000,0.0021428
3510000000,0.0018036
3520000000,0.0020363
3530000000,0.0018355
3540000000,0.0016687
3550000000,0.0017405
3560000000,0.0016297
3570000000,0.0017153
3580000000,0.0016798
3590000000,0.0016322
3600000000,0.0012794
3610000000,0.0015454
3620000000,0.0014602
3630000000,0.0012723
3640000000,0.00122
3650000000,0.0012691
3660000000,0.0011571
3670000000,0.001204
3680000000,0.0010654
3690000000,0.0010498
3700000000,0.00093486
3710000000,0.00096374
3720000000,0.0011124
3730000000,0.00084838
3740000000,0.0008938
3750000000,0.0008394
3760000000,0.0010986
3770000000,0.00087566
3780000000,0.00078383
3790000000,0.0010923
3800000000,0.00082746
3810000000,0.00087921
3820000000,0.00089993
3830000000,0.00094013
3840000000,0.001067
3850000000,0.0011197
3860000000,0.0010899
3870000000,0.00094121
3880000000,0.0010123
3890000000,0.00097882
3900000000,0.0013063
3910000000,0.0012
3920000000,0.0012904
3930000000,0.0011376
3940000000,0.0013725
3950000000,0.0013825
3960000000,0.0012647
3970000000,0.0012588
3980000000,0.0012917
3990000000,0.0015105
4000000000,0.0013603
4010000000,0.0013446
4020000000,0.0014006
4030000000,0.0015513
4040000000,0.0015687
4050000000,0.0015115
4060000000,0.001417
4070000000,0.0013458
4080000000,0.0014314
4090000000,0.0013941
4100000000,0.0013855
4110000000,0.0011567
4120000000,0.0012705
4130000000,0.0013684
4140000000,0.0011304
4150000000,0.0012129
4160000000,0.0012499
4170000000,0.0010957
4180000000,0.0013459
4190000000,0.001327
4200000000,0.0011971
4210000000,0.0012058
4220000000,0.0011638
4230000000,0.0011904
4240000000,0.00094931
4250000000,0.0010415
4260000000,0.0011436
4270000000,0.0010079
4280000000,0.00092199
4290000000,0.00085301
4300000000,0.00091398
4310000000,0.00095878
4320000000,0.00080811
4330000000,0.00077569
4340000000,0.00073772
4350000000,0.00070912
4360000000,0.00079097
4370000000,0.00073146
4380000000,0.00066827
4390000000,0.00077714
4400000000,0.00072442
4410000000,0.00062191
4420000000,0.00066445
4430000000,0.00068145
4440000000,0.00063987
4450000000,0.00068562
4460000000,0.00061761
4470000000,0.00061237
4480000000,0.00058386
4490000000,0.00069473
4500000000,0.00068321
4510000000,0.00068329
4520000000,0.00066045
4530000000,0.00060541
4540000000,0.00071899
4550000000,0.0006675
4560000000,0.00072285
4570000000,0.00084165
4580000000,0.0007128
4590000000,0.00075434
4600000000,0.00071316
4610000000,0.00066728
4620000000,0.00061459
4630000000,0.00080625
4640000000,0.00069659
4650000000,0.00061035
4660000000,0.00058611
4670000000,0.00061617
4680000000,0.00061348
4690000000,0.00060082
4700000000,0.00058118
4710000000,0.00067228
4720000000,0.00060678
4730000000,0.00062048
4740000000,0.00068576
4750000000,0.00056363
4760000000,0.00054235
4770000000,0.00056119
4780000000,0.00059043
4790000000,0.00056846
4800000000,0.00053018
4810000000,0.0005008
4820000000,0.0005547
4830000000,0.00053818
4840000000,0.00052872
4850000000,0.00042381
4860000000,0.00051155
4870000000,0.00049244
4880000000,0.00047853
4890000000,0.00049119
4900000000,0.00048553
4910000000,0.0004757
4920000000,0.00048674
4930000000,0.00043245
4940000000,0.00048654
4950000000,0.00047204
4960000000,0.00047914
4970000000,0.00050629
4980000000,0.00043996
4990000000,0.0005164
5000000000,0.0003931
5010000000,0.00039091
5020000000,0.00038451
5030000000,0.00043998
5040000000,0.00046749
5050000000,0.00040783
5060000000,0.00039168
5070000000,0.0004739
5080000000,0.00040616
5090000000,0.00040142
5100000000,0.00041955
5110000000,0.00038854
5120000000,0.00035852
5130000000,0.00043181
5140000000,0.00034622
5150000000,0.00035696
5160000000,0.00034513
5170000000,0.00033741
5180000000,0.00039243
5190000000,0.00034464
5200000000,0.00037263
5210000000,0.00032324
5220000000,0.00033288
5230000000,0.00032962
5240000000,0.00031648
5250000000,0.00031383
5260000000,0.00035059
5270000000,0.0002811
5280000000,0.00034933
5290000000,0.00035156
5300000000,0.00032714
5310000000,0.00032346
5320000000,0.00028259
5330000000,0.00033639
5340000000,0.00033576
5350000000,0.0003317
5360000000,0.00032117
5370000000,0.00035544
5380000000,0.00035004
5390000000,0.00036751
5400000000,0.00036344
5410000000,0.00039063
5420000000,0.0003632
5430000000,0.00037487
5440000000,0.00045728
5450000000,0.00038268
5460000000,0.00040222
5470000000,0.00034426
5480000000,0.0003649
5490000000,0.00042103
5500000000,0.00045314
5510000000,0.00048818
5520000000,0.0004151
5530000000,0.00047688
5540000000,0.00044724
5550000000,0.00046401
5560000000,0.00049519
5570000000,0.00046606
5580000000,0.00042343
5590000000,0.00042568
5600000000,0.00056346
5610000000,0.00051145
5620000000,0.00054328
5630000000,0.00050579
5640000000,0.00050065
5650000000,0.00046496
5660000000,0.00053741
5670000000,0.00056763
5680000000,0.00047094
5690000000,0.00047789
5700000000,0.00055903
5710000000,0.00052577
5720000000,0.00056376
5730000000,0.00055154
5740000000,0.000473
5750000000,0.00061527
5760000000,0.00047998
5770000000,0.00044176
5780000000,0.0005221
5790000000,0.00044851
5800000000,0.00049107
5810000000,0.00045601
5820000000,0.00052829
5830000000,0.00056961
5840000000,0.00050019
5850000000,0.00043
5860000000,0.00047405
5870000000,0.00048131
5880000000,0.00043545
5890000000,0.00046196
5900000000,0.00048065
5910000000,0.00044839
5920000000,0.00056712
5930000000,0.00047664
5940000000,0.00050111
5950000000,0.00043602
5960000000,0.00046811
5970000000,0.0004479
5980000000,0.00037444
5990000000,0.00037704
6000000000,0.00043501
